timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-09-16T18:09:16.199311+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789581600000,9
2026-09-16T18:09:16.199311+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789581600000,9
2026-09-16T18:09:16.199311+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789581600000,9
2026-09-16T22:53:11.345463+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789596000000,12
2026-09-16T22:53:11.345463+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789596000000,12
2026-09-16T22:53:11.345463+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789596000000,12
2026-09-16T22:53:11.345463+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789596000000,12
2026-09-16T22:53:11.345463+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789596000000,12
2026-09-16T22:53:11.345463+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789596000000,12
2026-09-17T04:45:04.354830+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789617600000,17
2026-09-17T04:45:04.354830+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789617600000,17
2026-09-17T04:45:04.354830+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789617600000,17
2026-09-17T04:45:04.354830+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789617600000,17
2026-09-17T04:45:04.354830+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789617600000,17
2026-09-17T04:45:04.354830+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789617600000,17
2026-09-17T11:33:02.168454+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789642800000,23
2026-09-17T11:33:02.168454+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789642800000,23
2026-09-17T11:33:02.168454+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789642800000,23
2026-09-17T11:33:02.168454+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789642800000,23
2026-09-17T11:33:02.168454+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789642800000,23
2026-09-17T11:33:02.168454+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789642800000,23
2026-09-17T16:52:36.925658+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789660800000,27
2026-09-17T16:52:36.925658+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789660800000,27
2026-09-17T16:52:36.925658+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789660800000,27
2026-09-17T16:52:36.925658+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789660800000,27
2026-09-17T16:52:36.925658+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789660800000,27
2026-09-17T16:52:36.925658+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789660800000,27
2026-09-17T21:17:35.519180+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789678800000,31
2026-09-17T21:17:35.519180+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789678800000,31
2026-09-17T21:17:35.519180+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789678800000,31
2026-09-17T21:17:35.519180+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789678800000,31
2026-09-17T21:17:35.519180+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789678800000,31
2026-09-17T21:17:35.519180+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789678800000,31
2026-09-18T00:08:57.636885+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T00:08:57.636885+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789689600000,33
2026-09-18T07:21:54.848081+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T07:21:54.848081+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789714800000,39
2026-09-18T12:56:01.367183+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T12:56:01.367183+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789732800000,43
2026-09-18T17:38:59.275811+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T17:38:59.275811+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789750800000,47
2026-09-18T20:50:42.625443+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-18T20:50:42.625443+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789761600000,49
2026-09-19T00:12:58.646945+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T00:12:58.646945+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789776000000,52
2026-09-19T07:17:15.575218+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T07:17:15.575218+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789801200000,58
2026-09-19T12:27:54.502896+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T12:27:54.502896+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789819200000,62
2026-09-19T17:12:43.192028+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T17:12:43.192028+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789837200000,66
2026-09-19T20:32:52.102821+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-19T20:32:52.102821+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789848000000,68
2026-09-20T00:05:48.912827+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T00:05:48.912827+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789862400000,71
2026-09-20T04:48:56.433424+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789876800000,74
2026-09-20T04:48:56.433424+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,True,1789876800000,74
2026-09-20T04:48:56.433424+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,True,1789876800000,74
2026-09-20T04:48:56.433424+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789876800000,74
2026-09-20T04:48:56.433424+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,True,1789876800000,74
2026-09-20T04:48:56.433424+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789876800000,74
2026-09-20T11:14:44.391350+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789902000000,80
2026-09-20T11:14:44.391350+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789902000000,80
2026-09-20T11:14:44.391350+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,True,1789902000000,80
2026-09-20T11:14:44.391350+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789902000000,80
2026-09-20T11:14:44.391350+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,True,1789902000000,80
2026-09-20T11:14:44.391350+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789902000000,80
2026-09-20T15:58:48.128540+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789916400000,83
2026-09-20T15:58:48.128540+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789916400000,83
2026-09-20T15:58:48.128540+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,True,1789916400000,83
2026-09-20T15:58:48.128540+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789916400000,83
2026-09-20T15:58:48.128540+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1789916400000,83
2026-09-20T15:58:48.128540+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789916400000,83
2026-09-20T18:43:10.679381+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789927200000,85
2026-09-20T18:43:10.679381+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789927200000,85
2026-09-20T18:43:10.679381+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1789927200000,85
2026-09-20T18:43:10.679381+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789927200000,85
2026-09-20T18:43:10.679381+00:00,BNB,BNBUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10058.59795138597,False,1789927200000,85
2026-09-20T18:43:10.679381+00:00,PAXG,PAXGUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789927200000,85
2026-09-20T22:23:12.210755+00:00,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789941600000,88
2026-09-20T22:23:12.210755+00:00,SOL,SOLUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,9881.224165506272,False,1789941600000,88
2026-09-20T22:23:12.210755+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10106.940793722728,False,1789941600000,88
2026-09-20T22:23:12.210755+00:00,DOGE,DOGEUSDT,strategy-lab-v1.0.0:SIE_OLD_MR_RELAXED_EXHAUSTION_CONFIRM_V1,10000.0,False,1789941600000,88
