timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons,atr_pct,rsi_prev,planned_reward_r
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783868400,2026-07-12T15:00:00+00:00,1.9,1.908,1.896,1.898,54.80769230769232,1.88615,1.8633265471498905,1.94658,0.016214285714285674,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783872000,2026-07-12T16:00:00+00:00,1.899,1.909,1.89,1.899,58.58585858585865,1.8859,1.8637649599051374,1.946205,0.01671428571428568,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783875600,2026-07-12T17:00:00+00:00,1.9,1.909,1.89,1.894,53.06122448979592,1.8851,1.8654948986230324,1.945875,0.017071428571428546,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783879200,2026-07-12T18:00:00+00:00,1.895,1.91,1.891,1.906,58.715596330275176,1.88565,1.8644153584913432,1.9456,0.017785714285714262,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783882800,2026-07-12T19:00:00+00:00,1.908,1.935,1.906,1.932,67.16417910447761,1.8889999999999998,1.8616065701307563,1.9454250000000002,0.018999999999999986,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783886400,2026-07-12T20:00:00+00:00,1.932,1.937,1.909,1.914,65.69343065693425,1.8913,1.863622572373843,1.94511,0.019,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783890000,2026-07-12T21:00:00+00:00,1.915,1.92,1.894,1.896,56.953642384105926,1.8917000000000002,1.8639936830307393,1.94473,0.019928571428571438,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783893600,2026-07-12T22:00:00+00:00,1.896,1.9,1.887,1.896,54.5454545454545,1.8923999999999999,1.8650036498781106,1.9441,0.019857142857142858,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783897200,2026-07-12T23:00:00+00:00,1.897,1.897,1.882,1.887,48.251748251748296,1.89235,1.86491808428124,1.9433499999999997,0.01914285714285716,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783900800,2026-07-13T00:00:00+00:00,1.886,1.932,1.882,1.905,58.78378378378377,1.89325,1.8654013016461966,1.942795,0.021714285714285735,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783904400,2026-07-13T01:00:00+00:00,1.905,1.912,1.876,1.879,46.951219512195124,1.8928999999999998,1.8645246585923418,1.942045,0.022785714285714315,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783908000,2026-07-13T02:00:00+00:00,1.878,1.9,1.874,1.889,51.785714285714285,1.8938,1.8671721949834175,1.9414899999999997,0.02335714285714287,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783911600,2026-07-13T03:00:00+00:00,1.888,1.895,1.858,1.864,45.789473684210584,1.89325,1.8647061740475959,1.94081,0.025000000000000005,False,RSI_NOT_BELOW_40|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783915200,2026-07-13T04:00:00+00:00,1.863,1.873,1.861,1.862,38.95348837209309,1.8922,1.8608210261480536,1.9401549999999999,0.024357142857142872,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783918800,2026-07-13T05:00:00+00:00,1.86,1.897,1.854,1.893,48.75621890547266,1.8922500000000002,1.8608692734309555,1.9396250000000002,0.02657142857142858,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783922400,2026-07-13T06:00:00+00:00,1.893,1.901,1.885,1.894,48.75621890547261,1.893,1.8622103913633001,1.9390749999999999,0.026357142857142857,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783926000,2026-07-13T07:00:00+00:00,1.895,1.919,1.888,1.911,53.990610328638525,1.8941000000000003,1.862402050539489,1.93865,0.027214285714285715,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783929600,2026-07-13T08:00:00+00:00,1.912,1.93,1.912,1.92,53.33333333333334,1.8959499999999998,1.8627748587041268,1.938325,0.027214285714285715,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783933200,2026-07-13T09:00:00+00:00,1.919,1.928,1.907,1.916,45.74468085106382,1.8977499999999998,1.8643262060800823,1.9380100000000002,0.026642857142857128,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783936800,2026-07-13T10:00:00+00:00,1.916,1.927,1.907,1.921,52.000000000000036,1.8988,1.8638737920752753,1.937765,0.026071428571428554,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783940400,2026-07-13T11:00:00+00:00,1.921,1.926,1.91,1.914,55.487804878048784,1.8996000000000002,1.8640562241735477,1.93751,0.02535714285714284,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783944000,2026-07-13T12:00:00+00:00,1.914,1.915,1.892,1.897,50.27624309392269,1.8995000000000002,1.8639387851725915,1.937145,0.026071428571428572,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783947600,2026-07-13T13:00:00+00:00,1.896,1.914,1.887,1.912,56.68449197860961,1.9004,1.8645313507363173,1.9369349999999996,0.026928571428571413,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783951200,2026-07-13T14:00:00+00:00,1.913,1.977,1.906,1.965,63.51351351351353,1.9033499999999997,1.8577417770571893,1.937005,0.02842857142857142,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783954800,2026-07-13T15:00:00+00:00,1.965,1.969,1.933,1.937,62.946428571428584,1.9036000000000002,1.857316525627379,1.936905,0.02842857142857142,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783958400,2026-07-13T16:00:00+00:00,1.937,1.96,1.92,1.946,62.78026905829596,1.9052,1.8555025151541742,1.936875,0.02942857142857144,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783962000,2026-07-13T17:00:00+00:00,1.944,1.954,1.914,1.92,62.499999999999964,1.9064,1.8564904818696768,1.9368299999999998,0.029642857142857162,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783965600,2026-07-13T18:00:00+00:00,1.919,1.932,1.891,1.894,56.451612903225765,1.9062999999999999,1.8562996000015892,1.93658,0.03171428571428573,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783969200,2026-07-13T19:00:00+00:00,1.894,1.918,1.886,1.914,54.43037974683543,1.9076499999999998,1.8583538541060147,1.93642,0.030928571428571448,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783972800,2026-07-13T20:00:00+00:00,1.915,1.917,1.893,1.899,50.996015936255,1.9073499999999999,1.8579201507184062,1.9361,0.03150000000000002,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783976400,2026-07-13T21:00:00+00:00,1.899,1.909,1.877,1.879,43.7007874015748,1.9073499999999999,1.8579201507184062,1.9356049999999998,0.031571428571428584,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783980000,2026-07-13T22:00:00+00:00,1.88,1.899,1.875,1.889,43.921568627450995,1.9073500000000003,1.8579201507184067,1.935165,0.03192857142857145,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783983600,2026-07-13T23:00:00+00:00,1.888,1.923,1.884,1.922,51.05633802816901,1.91025,1.8646786274070986,1.934885,0.03321428571428575,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783987200,2026-07-14T00:00:00+00:00,1.921,1.946,1.913,1.943,53.666666666666664,1.9142999999999997,1.8723471693445954,1.93474,0.034142857142857176,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783990800,2026-07-14T01:00:00+00:00,1.946,1.963,1.932,1.962,57.6923076923077,1.9177499999999998,1.8721786274070988,1.9346800000000002,0.035214285714285753,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783994400,2026-07-14T02:00:00+00:00,1.962,1.968,1.942,1.958,60.20066889632107,1.92095,1.87354757390174,1.9345499999999998,0.03542857142857146,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783998000,2026-07-14T03:00:00+00:00,1.958,1.963,1.936,1.959,58.24561403508774,1.92335,1.87341293961394,1.93435,0.035428571428571476,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784001600,2026-07-14T04:00:00+00:00,1.959,1.973,1.952,1.968,50.622406639004126,1.92575,1.8722042251900213,1.934155,0.0318571428571429,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784005200,2026-07-14T05:00:00+00:00,1.967,2.001,1.963,1.991,61.4406779661017,1.9294999999999998,1.8691394168351483,1.9339849999999998,0.03200000000000003,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784008800,2026-07-14T06:00:00+00:00,1.991,2.008,1.986,1.997,60.94420600858371,1.9332999999999998,1.866348973122132,1.933835,0.030714285714285743,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784012400,2026-07-14T07:00:00+00:00,1.997,2.01,1.985,1.99,66.35514018691589,1.9370999999999998,1.866437704537703,1.933715,0.029642857142857144,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,NEAR,NEARUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1784016000,2026-07-14T08:00:00+00:00,1.99,2.007,1.983,1.986,73.95833333333333,1.9415499999999999,1.870341924615245,1.933545,0.02842857142857144,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783800000,2026-07-11T20:00:00+00:00,4103.36,4104.26,4102.36,4104.26,36.676977463544596,4107.748,4101.0980748877655,4126.0283500000005,3.315714285714421,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783803600,2026-07-11T21:00:00+00:00,4103.75,4104.31,4098.02,4098.69,28.928571428571786,4107.205,4099.536744657466,4125.74525,3.619285714285849,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783807200,2026-07-11T22:00:00+00:00,4099.77,4100.21,4098.56,4100.17,30.806675938804716,4106.735,4098.56810707807,4125.43325,3.6642857142857923,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783810800,2026-07-11T23:00:00+00:00,4100.17,4100.2,4097.67,4098.42,29.144736842105786,4106.189,4097.358580078036,4125.1492499999995,3.704285714285756,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783814400,2026-07-12T00:00:00+00:00,4098.48,4099.08,4095.86,4096.53,27.958346481540502,4105.547,4095.905259285886,4124.8086,3.832857142857165,False,CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783818000,2026-07-12T01:00:00+00:00,4096.44,4099.14,4095.83,4097.42,29.753846153847505,4104.904500000001,4094.901489503248,4124.46845,4.033571428571479,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783821600,2026-07-12T02:00:00+00:00,4097.62,4099.62,4097.41,4099.62,36.44458090267192,4104.371,4094.435900805824,4124.1326500000005,3.723571428571534,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783825200,2026-07-12T03:00:00+00:00,4099.71,4100.01,4098.84,4100.01,33.41910582180951,4103.847,4094.155605673171,4123.79745,3.581428571428692,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783828800,2026-07-12T04:00:00+00:00,4100.09,4100.61,4099.43,4099.47,45.29206625980898,4103.26,4094.011555806621,4123.43595,2.7942857142858037,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783832400,2026-07-12T05:00:00+00:00,4099.83,4099.86,4096.05,4098.24,42.173730591691026,4102.617,4093.8633216875414,4123.07785,2.6164285714286115,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783836000,2026-07-12T06:00:00+00:00,4098.13,4098.14,4095.84,4096.37,34.49141900376955,4101.9105,4093.543482670152,4122.72805,2.551428571428557,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783839600,2026-07-12T07:00:00+00:00,4096.67,4096.79,4095.2,4095.98,28.103989242494833,4101.1805,4093.442444753497,4122.38255,2.5114285714285285,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783843200,2026-07-12T08:00:00+00:00,4095.89,4096.37,4095.86,4096.37,33.467336683419234,4100.5765,4093.3323788664256,4122.0849,2.341428571428488,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783846800,2026-07-12T09:00:00+00:00,4095.79,4097.12,4095.71,4097.12,33.866133866135584,4099.9165,4094.073794205776,4121.77395,2.369999999999891,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783850400,2026-07-12T10:00:00+00:00,4096.68,4097.65,4096.68,4097.64,33.33333333333562,4099.717,4093.849523200058,4121.4651,2.303571428571234,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783854000,2026-07-12T11:00:00+00:00,4097.71,4097.71,4095.63,4095.63,40.61349693251805,4099.4,4093.370834220405,4121.1371,2.0028571428569455,False,RSI_NOT_BELOW_40|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
2026-07-14T09:00:59.543583+00:00,MR_RELAXED_PULLBACK_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_RELAXED_PULLBACK_V1,1783857600,2026-07-12T12:00:00+00:00,4095.54,4095.68,4094.84,4094.99,33.24708926261427,4098.960499999999,4092.9913343130866,4120.8047,1.9449999999998064,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200,,,
